cluster_id,url,sfm,smelly
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/alien/docker/types.yaml,-3.5089726478715897,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/traefik/ansible-linux/types.yml,-2.0611638747968493,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/nfs/pub/types.yaml,-2.134991890890434,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/kafka/linux/bash/types.yml,-2.0296543965668907,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/yorc/yorc/pub/types.yaml,-2.0111599453732993,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/topologies/elk_geonames/types.yml,0.3814140760556314,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/ntp/pub/types.yaml,-3.563286313493118,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/topologies/jupyter/types.yml,-0.26283557226421295,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/mysql/linux/bash/types.yml,-1.7411939669384249,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/terraform/pub/types.yaml,-1.5160142916244994,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/samples/topologies/apache-logs-visu/types.yaml,-3.4634758822769953,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/mysql/pub/types.yml,3.6357204690438767,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/samples/topologies/elk_heartbeat/types.yml,-3.247226081599953,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/flink/pub/types.yml,2.359215503748453,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/samples/dummylogs/linux/bash/types.yml,-1.9086936615424657,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/kubernetes/linux/ansible/types.yml,1.3149765323325713,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/topologies/a4c_yorc_ha/types.yml,-3.641526472360093,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/samples/jobmock/types.yaml,-3.6063396846202402,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/samples/apache-log-generator/types.yml,-3.051545586453173,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/docker/ansible/types.yml,-1.9533208156119528,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/samples/welcome/linux/bash/types.yml,-2.3550508015991394,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/kibana/pub/types.yml,-2.785752666479635,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/yorc/alien4cloud-yorc-provider/types.yaml,-2.087985856517529,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/topologies/elk_basic/types.yml,-3.9543624513963187,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/topologies/a4c_yorc_basic_secured/types.yaml,-3.2224727476408854,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/ansible/pub/types.yaml,-2.926754459120624,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/kibana/linux/bash/types.yml,-3.5596669876091953,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/samples/topologies/apache-log-ref-compute-job/types.yaml,-2.4020746628641874,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/common/types.yml,-4.8250189825310965,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/terraform/linux/ansible/types.yaml,-5.148215412558039,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/experimental/consul/topologies/ConsulOnBS/types.yaml,-1.5069313551125698,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/dns/dnsmasq/ansible/types.yml,-0.598752950748946,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/docker/topologies/secured-docker-registry/types.yml,1.6867554425042934,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/java/linux/bash/types.yml,-2.547232310744074,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/ansible/linux/ansible/types.yaml,-2.1362455422470554,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/docker/containers/docker-registry/types.yml,-2.5358165795263212,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/xfs/linux/bash/types.yml,-3.637615979353452,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/ntp/ansible/types.yaml,-2.6332435516911628,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/slurm/pub/types.yml,-3.990914804048029,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/jupyter/linux/bash/types.yml,1.1248429864623921,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/dns/pub/types.yml,-3.3827731455495442,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/kubernetes/pub/types.yml,-4.895982998947985,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/samples/tcp-echo/ansible/types.yml,-2.393824790152289,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/experimental/consul/topologies/MultiDCWithWAN/types.yaml,5.500799710345024,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/experimental/consul/topologies/consulClient/types.yaml,-5.7230221380785125,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/logstash/linux/bash/types.yml,-5.6796318692474586,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/python/pub/types.yml,-6.5844816962133255,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/python/linux/bash/types.yml,-2.8829769439608284,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/kafka/pub/types.yml,-0.0012205319078745225,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/ssl/ansible-ssl-certificates/types.yml,-0.8983477994936054,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/consul/pub/types.yml,-2.1386439727968156,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/topologies/a4c_yorc_docker_basic/types.yaml,-2.3281521738591358,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/samples/topologies/elk_dummylogs/types.yml,-2.2505692920629965,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/topologies/a4c_yorc_basic/types.yml,-2.3359796218713345,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/topologies/rstudio/types.yml,-0.4999563754187054,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/nifi/linux/bash/types.yml,-1.4969431118966954,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/experimental/consul/topologies/consulService/types.yaml,-3.184330388185276,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/samples/hybrid-demo/cost-computing-job/types.yaml,2.860020530133941,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/topologies/mysql_single/types.yml,-1.72212278721062,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/cloudera/linux/bash/types.yml,3.739278790235831,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/elasticsearch/linux/bash/types.yml,0.7545956948596255,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/yorc/yorc/linux/ansible/types.yaml,5.889345248672207,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/rstudio/linux/bash/types.yml,-3.0388799104287445,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/haproxy/linux/ansible/types.yml,-3.068491512986631,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/samples/topologies/elk_nifi/types.yml,-0.8812362634012452,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/java/pub/types.yml,1.1048697856204654,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/beats/linux/bash/types.yml,0.47128608364884006,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/consul/linux/bash/types.yml,-2.99241270279692,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/nfs/linux/ansible/types.yaml,0.1179841447072556,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/topologies/haproxy/types.yml,-2.276634076883353,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/samples/topologies/elk_beats/types.yml,-1.2717596035469965,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/samples/topologies/welcome_monitoring/types.yml,-2.200624458433251,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/samples/topologies/welcome_basic/types.yml,-2.4247673858985213,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/kubernetes/topologies/kubernetes-yorc-cluster-ha/types.yml,-2.611293725886474,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/logstash/pub/types.yml,4.290906265977654,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/docker/containers/generic/types.yml,-4.290881239191144,False
1,https://raw.githubusercontent.com/ystia/forge/17abff3d04805a6b40bf2eea260d8691d8858a09/org/ystia/haproxy/linux/bash/types.yml,-0.3476266867887504,False
1,https://raw.githubusercontent.com/Orange-OpenSource/opnfv-cloudify-clearwater/6c014d37414aec684489cb42278a1480ee102d9d/openstack-blueprint.yaml,1.2541138437884913,False
1,https://raw.githubusercontent.com/tliron/turandot/8f1173563de1a0299bb5f36f46367449a101eaf5/assets/tosca/profiles/kubernetes/1.0/data.yaml,-4.401706466014323,False
1,https://raw.githubusercontent.com/tliron/turandot/8f1173563de1a0299bb5f36f46367449a101eaf5/assets/tosca/profiles/ansible/1.0/profile.yaml,-5.019880433542531,False
1,https://raw.githubusercontent.com/tliron/turandot/8f1173563de1a0299bb5f36f46367449a101eaf5/assets/tosca/profiles/orchestration/1.0/policies.yaml,-0.3075623824357231,False
1,https://raw.githubusercontent.com/tliron/turandot/8f1173563de1a0299bb5f36f46367449a101eaf5/assets/tosca/profiles/mariadb/capabilities.yaml,-1.8426928657197097,False
1,https://raw.githubusercontent.com/tliron/turandot/8f1173563de1a0299bb5f36f46367449a101eaf5/assets/tosca/profiles/kubevirt/1.0/artifacts.yaml,-0.23239915075402107,False
1,https://raw.githubusercontent.com/tliron/turandot/8f1173563de1a0299bb5f36f46367449a101eaf5/assets/tosca/profiles/kubevirt/1.0/data.yaml,-4.6656095646756315,False
1,https://raw.githubusercontent.com/tliron/turandot/8f1173563de1a0299bb5f36f46367449a101eaf5/assets/tosca/profiles/helm/1.0/profile.yaml,-5.013616858279164,False
1,https://raw.githubusercontent.com/tliron/turandot/8f1173563de1a0299bb5f36f46367449a101eaf5/assets/tosca/profiles/kubernetes/1.0/capabilities.yaml,-4.153817820412829,False
1,https://raw.githubusercontent.com/tliron/turandot/8f1173563de1a0299bb5f36f46367449a101eaf5/assets/tosca/profiles/ansible/1.0/artifacts.yaml,-0.6915817518600302,False
1,https://raw.githubusercontent.com/tliron/turandot/8f1173563de1a0299bb5f36f46367449a101eaf5/assets/tosca/profiles/mariadb/nodes.yaml,-2.056821695620587,False
1,https://raw.githubusercontent.com/tliron/turandot/8f1173563de1a0299bb5f36f46367449a101eaf5/assets/tosca/profiles/orchestration/1.0/profile.yaml,1.179968484347305,False
1,https://raw.githubusercontent.com/tliron/turandot/8f1173563de1a0299bb5f36f46367449a101eaf5/assets/tosca/profiles/kubernetes/1.0/nodes.yaml,-4.706408596385267,False
1,https://raw.githubusercontent.com/tliron/turandot/8f1173563de1a0299bb5f36f46367449a101eaf5/assets/tosca/profiles/mariadb/profile.yaml,2.5499758902886454,False
1,https://raw.githubusercontent.com/tliron/turandot/8f1173563de1a0299bb5f36f46367449a101eaf5/assets/tosca/profiles/orchestration/1.0/data.yaml,3.7453606488049633,False
1,https://raw.githubusercontent.com/tliron/turandot/8f1173563de1a0299bb5f36f46367449a101eaf5/assets/tosca/profiles/kubevirt/1.0/profile.yaml,3.7065986305612144,False
1,https://raw.githubusercontent.com/tliron/turandot/8f1173563de1a0299bb5f36f46367449a101eaf5/assets/tosca/profiles/helm/1.0/nodes.yaml,-3.3290154444973927,False
1,https://raw.githubusercontent.com/tliron/turandot/8f1173563de1a0299bb5f36f46367449a101eaf5/assets/tosca/profiles/kubernetes/1.0/repositories.yaml,-2.6521088045683494,False
1,https://raw.githubusercontent.com/tliron/turandot/8f1173563de1a0299bb5f36f46367449a101eaf5/assets/tosca/profiles/orchestration/1.0/interfaces.yaml,-0.7413799559599379,False
1,https://raw.githubusercontent.com/tliron/turandot/8f1173563de1a0299bb5f36f46367449a101eaf5/assets/tosca/profiles/helm/1.0/artifacts.yaml,7.521280410687563,False
1,https://raw.githubusercontent.com/tliron/turandot/8f1173563de1a0299bb5f36f46367449a101eaf5/assets/tosca/profiles/orchestration/1.0/artifacts.yaml,-3.332475657253847,False
1,https://raw.githubusercontent.com/tliron/turandot/8f1173563de1a0299bb5f36f46367449a101eaf5/assets/tosca/profiles/kubernetes/1.0/artifacts.yaml,2.8437891817226157,False
1,https://raw.githubusercontent.com/tliron/turandot/8f1173563de1a0299bb5f36f46367449a101eaf5/assets/tosca/profiles/kubernetes/1.0/profile.yaml,4.084846858918052,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/k8s/topologies/fail/types.yaml,1.9107606048897061,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/kube/topology/simple-apache-hostPath/types.yaml,-1.4572789433779245,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/python/types.yaml,0.08244018070338988,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/k8s/topologies/compute_pi/types.yaml,-4.646961567642311,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/alien4cloud-yorc-plugin/src/main/resources/slurm/resources/resources.yaml,-3.768085956531369,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/slurm/topologies/command/types.yml,-4.384324111302284,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/slurm/components/mpi/types.yaml,-5.153954639824515,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/kube/topology/monitoring/types.yaml,0.9927301983868897,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/k8s/topologies/loop/types.yaml,-4.609017596865491,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/slurm/singularity/components/misc/types.yaml,5.31796666286272,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/k8s/components/types.yaml,-2.721088774851576,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/alien4cloud-yorc-plugin/src/main/resources/commons/resources/yorc-types.yaml,-3.3306999281523746,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/slurm/singularity/components/mnist/types.yaml,-3.6619985689625634,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/kube/topology/wordpress/types.yaml,-4.440467858911855,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/kube/grafana/types.yaml,-2.3462774694980064,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/kube/containers/types.yaml,6.086420433405283,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/slurm/singularity/topologies/lolcow/types.yml,-3.6219582123413288,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/alien4cloud-yorc-plugin/src/main/resources/openstack/resources/resources.yaml,-2.0044364270555075,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/slurm/components/failure/types.yaml,-5.070268364464946,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/noscheduler/components/types.yaml,3.5992925155629933,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/OrchestratorHost/aws-custom-resources/types.yaml,0.6493947339496521,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/noscheduler/topologies/chainedJobs/types.yaml,2.8557011060421478,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/slurm/components/mpi2/types.yaml,0.8406529592841255,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/kube/topology/simple-apache/types.yaml,1.9856655754332078,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/slurm/singularity/topologies/compute_pi/types.yml,0.10842655835084203,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/slurm/topologies/demo/types.yml,-1.7354539663497455,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/kube/yorc/types.yaml,-4.423609900540875,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/slurm/singularity/topologies/bash_loop/types.yml,2.6211026544112683,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/kube/topology/simple-apache-emptydir/types.yaml,-4.717286664169564,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/alien4cloud-yorc-plugin/src/main/resources/kubernetes/resources/resources.yaml,-2.248075154498066,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/kube/apache/types.yaml,-3.2663670429994682,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/slurm/singularity/topologies/hello/types.yml,-2.8392486739219196,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/alien4cloud-yorc-plugin/src/main/resources/hostspool/resources/resources.yaml,-0.2841451783139036,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/mocks/component/types.yaml,10.860742521002194,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/slurm/topologies/mpi/types.yaml,-0.7820564232732929,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/slurm/topologies/failure/types.yaml,13.938259775630799,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/alien4cloud-yorc-plugin/src/main/resources/aws/resources/resources.yaml,15.66363703074247,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/alien4cloud-yorc-plugin/src/main/resources/google/resources/resources.yaml,9.349743893484986,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/DataTypes/topology/types.yaml,-1.4629569180048747,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/DataTypes/linux/types.yaml,-4.596795937269643,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/vision/linux/ansible/types.yaml,-4.746932982214528,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/vision/topologies/topology.yaml,-4.217135202884708,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/OrchestratorHost/sh/types.yaml,-5.101618613826555,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/slurm/singularity/topologies/mnist/types.yml,-4.366529290466609,False
1,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/OrchestratorHost/ansible/types.yaml,-6.119796139113596,False
1,https://raw.githubusercontent.com/openstack-archive/deb-python-tosca-parser/0b000ae4e81b28a09fc32c4f669c00c558611671/toscaparser/extensions/nfv/TOSCA_nfv_definition_1_0_0.yaml,-4.287373339239734,False
1,https://raw.githubusercontent.com/openstack-archive/deb-python-tosca-parser/0b000ae4e81b28a09fc32c4f669c00c558611671/toscaparser/elements/TOSCA_definition_1_0.yaml,-5.120217576751295,False
1,https://raw.githubusercontent.com/dice-project/DICE-Deployment-Cloudify/3f4f56e6d3a64df34a2693a6b256d0b12a9a3ac5/library/platform.yaml,-4.42704418693166,False
1,https://raw.githubusercontent.com/aiorchestra/aiorchestra-asyncssh-plugin/0dbfad2aa18e7b4186eb95760a6cb689f8f96a06/types.yaml,-4.408778432221979,False
1,https://raw.githubusercontent.com/aiorchestra/aiorchestra-openstack-plugin/d44dd0a2744a857cda243dfb5fe7d314949a5dc4/types.yaml,-4.44551558393694,False
1,https://raw.githubusercontent.com/QCDIS/sdia-tosca/109625aa953a7cbb430656407571d9c37c8ddd57/types/policies.yaml,-4.910311470307615,False
1,https://raw.githubusercontent.com/QCDIS/sdia-tosca/109625aa953a7cbb430656407571d9c37c8ddd57/types/interfaces.yml,-4.563212201098803,False
